ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
LSMEM1,-0.7455944510000005,6.185896712916667,-5.297600053456126,3.517362753320912e-5,6.381671748610972e-5,1.2939769223236288
CKAP2,-0.8974067670000014,8.71024888075,-5.29727482757626,3.5199580517271663e-005,6.385394173835875e-5,1.293227969049867
SKIL,-1.4990673399999999,10.533285963083333,-5.297178253504554,3.5207290872203456e-5,6.385806648933011e-5,1.2930055698791945
AP4M1,-0.6160351239999988,8.020446830083333,-5.294522339996667,3.5420011458031474e-5,6.423397477011543e-5,1.2868890262861301
RAI2,1.282509794666666,7.75827052025,5.292095966014453,3.561549195811015e-5,6.457850702994162e-5,1.2813006468326646
CRBN,-0.7661047133333341,10.693643106666666,-5.290875544986145,3.571423010937259e-5,6.474754543366112e-5,1.278489628925846
POGLUT3,-1.6124054496666655,8.023047939791667,-5.290747957151773,3.5724568689957585e-5,6.475629380127187e-5,1.278195747109062
HBP1,-1.574241714666666,9.929208889916668,-5.287718177093481,3.597097294650886e-5,6.519287891215754e-5,1.2712166888722924
ITPR1,0.8420145433333346,11.858523003333334,5.287575164499166,3.5982646494296304e-5,6.520397496482634e-5,1.270887244297124
MDM1,-1.354410789000001,8.838222070208333,-5.286279163299151,3.608861001793218e-5,6.53859036357599e-5,1.2679016994077967
HAUS5,-0.5642685979999982,9.797439869333333,-5.285730467276872,3.613356817985568e-5,6.545726277615435e-5,1.2666376530931212
CSK,0.7741526000000025,13.396063814166666,5.284019851106719,3.627409641325491e-5,6.570170184581221e-5,1.2626967149312724
COMT,0.5566607276666655,10.156356166958334,5.282090138809009,3.6433291968823435e-5,6.597987164135061e-5,1.2582507589947118
FAM153B,-3.3033043206666672,6.3447792595,-5.281521850577035,3.6480309589662333e-5,6.605483527673405e-5,1.2569413999351449
RNF40,0.5742412200000029,11.144249510833333,5.281453568830073,3.648596307320561e-5,6.605488937390153e-5,1.2567840744151306
N4BP2L1,-2.139697841666667,8.518578961875,-5.281161159542381,3.651018360891894e-5,6.608855242261703e-5,1.256110340763752
CRY1,0.7721859766666661,10.9110457375,5.280735572756702,3.654546463118303e-5,6.614222304435685e-5,1.255129744494
NIPSNAP1,-1.2835252880000017,8.944759528458333,-5.280487969854066,3.6566006818753904e-5,6.616920599184768e-5,1.2545592354365995
GSTZ1,-0.6026291186666661,6.745139342458334,-5.280287728797112,3.658262826877343e-5,6.618908682147454e-5,1.2540978508589005
DENND5A,0.713533983333333,12.298488002083333,5.279981833929332,3.6608034606224346e-5,6.622485360922704e-5,1.2533930187590423
MORF4L1,0.6130900833333328,12.677039386666667,5.278543462206558,3.6727740866578267e-5,6.643117404047249e-5,1.2500786806409012
N4BP1,-1.2668432266666656,11.078027925833334,-5.278166117825877,3.67592107389506e-5,6.64778582509182e-5,1.2492091673112098
SLC5A5,-0.9285702849999984,6.949828480875,-5.27641380713593,3.690571076122871e-5,6.673252441523897e-5,1.2451711857962833
NR1H3,-0.9096837926666668,7.017550746333334,-5.275847206001661,3.6953207961019434e-5,6.680812385872468e-5,1.2438654755208782
SMPD2,0.8619037903333338,8.661075158333333,5.273742524741962,3.713018565299603e-5,6.71177532594785e-5,1.2390151117180368
SNAP23,-0.4090804299999977,10.331203035,-5.273544256104348,3.7146902028457265e-5,6.713763828685321e-5,1.2385581729337476
FGD5-AS1,-0.35337867666666867,11.859740870833333,-5.272355145578672,3.72473189929368e-5,6.730877059862087e-5,1.235817634712535
OBI1,0.6501805556666671,9.405978384666668,5.270869409465324,3.7373173788794055e-5,6.752581130951777e-5,1.2323933182778637
FXR1,0.4240150299999996,12.25143961875,5.268258441309989,3.759539593781044e-5,6.791687491318386e-5,1.2263751797325897
PSMD5,0.8122753800000027,11.137495072083333,5.267238668777062,3.7682554861111656e-5,6.806386120230932e-5,1.2240245239198453
PHIP,-1.1390586899999988,11.384368861666667,-5.265653820206022,3.7818418911634456e-5,6.829876207503971e-5,1.2203711720525812
KIAA0100,0.8272473199999997,13.149838290416666,5.2655230743856265,3.7829649590040036e-5,6.830854175013225e-5,1.2200697719550613
PARD6B,0.7742602743333338,7.9085355748333335,5.263151503804583,3.803395110154615e-5,6.866689050703368e-5,1.214602522599832
UBE2FP3,-0.7570983339999993,6.161689527583333,-5.260616623982806,3.8253563777782056e-5,6.904461623246223e-5,1.208758337271461
RNF213,-0.7895597400000014,14.730675435833334,-5.260600945211439,3.825492614003611e-5,6.904461623246223e-5,1.2087221882817234
ZFYVE19,-0.5815178876666653,9.711507222625,-5.2600757569028,3.830058944513253e-5,6.911641167960159e-5,1.2075113032764522
VKORC1,0.5736083683333328,8.286340948083334,5.259991238480958,3.830794321303311e-5,6.911906313061242e-5,1.2073164339800728
SRGAP1,-0.7946952193333319,5.938496370833334,-5.257468742294523,3.852808337983798e-5,6.950558552903962e-5,1.201500219161269
DVL1,0.8553038633333312,11.398733572083334,5.257021021629612,3.856729072476125e-5,6.956563219487802e-5,1.2004678443151269
RRN3P3,-1.0643043596666653,7.70693617925,-5.255945179710653,3.866166948242793e-5,6.972516040850583e-5,1.197987059106162
MDM2,1.0088681000000008,11.658340880833332,5.255769200147912,3.8677129743419285e-5,6.974233435158166e-5,1.1975812596140711
MAP3K14,0.5008477666666646,11.529480227083333,5.254761324960946,3.876579555740985e-5,6.989148651071928e-5,1.1952571098452411
SPDL1,0.7762520563333357,9.83393302875,5.25463346720154,3.8777058374879385e-5,6.990106317853488e-5,1.1949622659045103
RNF111,-0.3740796833333313,10.413700706666667,-5.253468297409806,3.887985028706092e-5,7.007560556572312e-5,1.1922752937681809
MIR621,0.7543151350000006,6.894166216,5.253232827407402,3.890065726038853e-5,7.010235044193366e-5,1.191732269682027
POGZ,-0.4976942433333331,11.7655897475,-5.253055641814388,3.891632149067159e-5,7.011982086660968e-5,1.1913236542857524
KLF7,-1.24917399666667,10.559445024166667,-5.251555997776157,3.904915619950843e-5,7.034837250297946e-5,1.1878651689654776
ZHX2,-0.8751893066666643,10.283682928583334,-5.251357246402869,3.906679571589486e-5,7.036935784065343e-5,1.1874067955086884
GPD1L,0.8296371309999984,10.317140614875001,5.251287905070265,3.907295178410546e-5,7.036965526772505e-5,1.1872468753058625
ARVCF,-1.0295598630000002,6.749416638666666,-5.25015025817225,3.917409233816095e-5,7.054099166089813e-5,1.1846230987305377
YPEL5,-1.8929760906666662,9.628108893916666,-5.249929980245144,3.919370655760234e-5,7.056549313697074e-5,1.1841150567706444
VIM,-1.013893866666665,13.670308398333333,-5.249252540869416,3.9254090521360726e-5,7.066337889101963e-5,1.1825526103213084
STAM,0.3722746766666667,9.715826980583333,5.248677679097947,3.930540546722933e-5,7.074491152590802e-5,1.18122672291826
SETD1A,0.7740174233333352,12.414587334166667,5.248394271243334,3.933072895899468e-5,7.077964491379677e-5,1.1805730493446278
ASCC2,0.4076009900000006,11.691039955416667,5.247352011007118,3.9424001571195336e-5,7.093663027807298e-5,1.1781690507266935
CYP2D6,-1.6198328316666677,6.902666939625,-5.246901324839545,3.946440352374948e-5,7.0998450572823e-5,1.1771295078604451
COL11A2,-0.7578728073333343,6.1431722627916665,-5.245096980213726,3.9626577496213234e-5,7.127929238445952e-5,1.1729674995085277
MED13,0.55084892333333,12.5299970375,5.244731494419588,3.965950981561769e-5,7.131978594641784e-5,1.1721244197705198
RARA,0.6251260699999985,11.714201669166666,5.244712379835263,3.966123291350258e-5,7.131978594641784e-5,1.1720803271803915
POLR2J2,-1.3279923913333338,6.184233782958334,-5.2428453666136035,3.982990403994478e-5,7.16121311576904e-5,1.1677734657264631
C4orf33,-1.3829964636666672,6.794679916041667,-5.240085496642567,4.00805772044673e-5,7.20517997924201e-5,1.1614064874102814
PUSL1,0.7925121396666661,9.106056475833332,5.237583094461682,4.0309253531609054e-5,7.245179678382249e-5,1.1556330121307914
WAS,-0.6429702500000012,11.13728981625,-5.236761169096324,4.038465277174407e-5,7.257621350319858e-5,1.153736590345134
ZNF302,-1.2052796533333332,10.371776260041667,-5.23447781186747,4.059487077089904e-5,7.294284107005969e-5,1.1484679657441257
PSMB10,0.7381736783333324,10.396792727708334,5.234254157178355,4.061552142672629e-5,7.296878474737336e-5,1.1479518843413095
SLC27A3,-1.2998994000000001,6.852716691,-5.23361342004061,4.067474168898562e-5,7.306400304004054e-5,1.146473368821792
NDUFS4,0.5637756119999988,9.04179495675,5.2324676284289975,4.078086097306669e-5,7.324342400453232e-5,1.1438293558188937
PQBP1,0.6105348866666649,10.931080055,5.232307199107889,4.079574186605492e-5,7.32589487782726e-5,1.1434591438706923
ERMN,-1.1176854166666672,7.578959122625,-5.230176156313215,4.099393560439026e-5,7.360360250828004e-5,1.1385413064543366
FAM114A2,0.47140726533333144,9.779451659041667,5.2300543262539705,4.1005295764908094e-5,7.361274706627089e-5,1.1382601477769336
MRPS6,-0.5032467566666643,11.065784565,-5.229244436230272,4.1080896250689115e-5,7.373719550131331e-5,1.1363910617113424
NDUFV1,0.44119218333333343,11.957600984583333,5.228629903535171,4.11383554677403e-5,7.38290486362227e-5,1.1349727955551154
LINC01409,-0.7652882993333314,6.805936428375,-5.22764997395669,4.123014884509389e-5,7.398248217758521e-5,1.1327111828606151
TFIP11-DT,-0.586183751000001,6.256690764208333,-5.223440540370416,4.1626838795658864e-5,7.468288506091478e-5,1.1229953165811866
B3GLCT,-0.41840685499999886,8.501311904083334,-5.223100618959527,4.165904148037959e-5,7.472924575878722e-5,1.1222106835663928
METTL17,-0.32696074333333414,11.009631827916667,-5.221744244285425,4.178779125107507e-5,7.494875492977977e-5,1.119079713147701
PKP4,-0.760609548333333,9.849634575875001,-5.221213811947976,4.1838251051385946e-5,7.50278010457373e-5,1.1178552611259525
CLIP1,0.33246871000000056,11.734682803333333,5.220671197948654,4.188993386980915e-5,7.510901591127741e-5,1.116602668443048
STK25,-0.4629051766666663,11.111708786666666,-5.2204287353691265,4.1913048914137176e-5,7.513899153624165e-5,1.1160429510703027
M6PR,0.621357800000002,12.193637126666667,5.219209597304292,4.2029471739518807e-5,7.53362086147395e-5,1.1132285459505544
THAP2,0.47325959833333364,8.552626220666667,5.218952325771873,4.205408218045159e-5,7.536882045950326e-5,1.1126346160339304
RPLP0P6,0.8792016913333347,8.680187468125,5.217351349035072,4.220756068338699e-5,7.563234291183274e-5,1.1089385412884871
NCKAP1,1.5892882773333321,8.88229589825,5.2166601999621625,4.22739941541689e-5,7.573983150318303e-5,1.1073428732055808
PTPN4,-1.080347227333334,10.046773935208334,-5.208896589077017,4.3027588680118344e-5,7.707824563621627e-5,1.089416595605777
SHLD2,0.7288410599999988,10.930046661666667,5.207812719349637,4.313387961881883e-5,7.72568694728036e-5,1.0869135926412143
SQSTM1,-0.7752482333333344,11.6646714775,-5.207725324288035,4.3142461751363296e-5,7.726045978525893e-5,1.0867117658502474
LRRC8C-DT,-0.8227262440000018,7.514282092833334,-5.207645115826821,4.315033969436461e-5,7.726278811737906e-5,1.0865265350511981
TRBV5-5,-1.1883965033333324,5.903621755375,-5.20673803339555,4.3239533812858246e-5,7.741051233398271e-5,1.084431717470724
TMX2P1,0.6833614113333333,8.187056809708332,5.2066721179320625,4.324602264052397e-5,7.741051233398271e-5,1.0842794899731638
TMEM120B,0.6726857150000036,9.99218746525,5.205291068344502,4.3382203609323485e-5,7.762539466891698e-5,1.0810899760933212
SIPA1L2,3.4230617096666665,9.241790642833333,5.205279025232608,4.3383393060498694e-5,7.762539466891698e-5,1.081062162121147
